2026.03.02 23:26:57 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:26:57 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:26:57 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:26:58 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:26:58 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:26:58 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:26:58 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:26:59 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:26:59 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:00 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:26:59 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:26:59 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:26:59 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
Mar 02, 2026 11:27:00 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 1144
Mar 02, 2026 11:27:00 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 1143
2026.03.02 23:27:00 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:00 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:00 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:00 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:00 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:00 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:00 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:01 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:00 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:00 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:01 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:02 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:02 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:02 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:02 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:02 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:02 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:03 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:03 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:03 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:03 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:03 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:03 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:03 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:03 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:04 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:04 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:04 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:04 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:04 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:04 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:05 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:05 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:05 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:05 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:05 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:06 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:05 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:05 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:05 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:06 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:06 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:06 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:06 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
2026.03.02 23:27:06 INFO  no build target found for D:\CODING\JAVA\consumer-service\src\main\java\com\example\consumer_service\config\KafkaConsumerService.java. Using fallback presentation compiler.
